System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,45400.000000,12651338.000000,0.000000,0.034800,0.130500,-0.977300,2.276367,0.000000,,95.480003,-270.000000,,650.000000
2.000000,45500.000000,12651338.000000,0.000000,0.023200,0.156600,-0.968600,2.601562,0.000000,,95.480003,-270.000000,,652.000000
3.000000,45600.000000,12651338.000000,0.000000,0.000000,0.139200,-1.017900,2.926758,0.000000,95.869755,95.790001,-270.000000,,653.000000
4.000000,45700.000000,12651338.000000,0.000000,0.023200,0.124700,-1.026600,2.926758,0.000000,,95.680000,-269.000000,,655.000000
5.000000,45800.000000,12651338.000000,0.000000,0.043500,0.130500,-0.994700,3.251953,0.000000,,95.750000,-268.000000,,656.000000
6.000000,45900.000000,12651338.000000,0.000000,0.029000,0.130500,-1.020800,2.601562,0.000000,,95.680000,-268.000000,,658.000000
7.000000,46000.000000,12651338.000000,0.000000,0.037700,0.142100,-0.991800,2.926758,0.000000,,95.580002,-268.000000,,659.000000
8.000000,46100.000000,12651338.000000,0.000000,0.026100,0.165300,-0.928000,3.251953,0.000000,,95.650002,-268.000000,,661.000000
9.000000,46200.000000,12651338.000000,0.000000,-0.011600,0.159500,-1.003400,3.251953,0.000000,,95.790001,-268.000000,,662.000000
10.000000,46300.000000,12651338.000000,0.000000,0.034800,0.162400,-0.962800,,0.000000,,95.610001,-268.000000,,664.000000
11.000000,46400.000000,12651338.000000,0.000000,0.011600,0.176900,-0.974400,2.276367,0.000000,,95.820000,-269.000000,,665.000000
12.000000,46500.000000,12651338.000000,0.000000,0.026100,0.159500,-1.009200,2.926758,0.000000,,95.750000,-270.000000,,667.000000
13.000000,46600.000000,12651338.000000,0.000000,0.023200,0.150800,-1.023700,2.276367,0.000000,95.462354,95.750000,-270.000000,,668.000000
14.000000,46700.000000,12651338.000000,0.000000,0.040600,0.142100,-0.994700,2.926758,0.000000,,95.889999,-271.000000,,670.000000
15.000000,46800.000000,12651338.000000,0.000000,0.029000,0.124700,-0.971500,2.601562,0.000000,,95.860001,-271.000000,,671.000000
16.000000,46900.000000,12651338.000000,0.000000,0.034800,0.098600,-0.951200,1.625977,0.000000,,96.099998,-271.000000,,673.000000
17.000000,47000.000000,12651338.000000,0.000000,0.017400,0.116000,-0.980200,2.276367,0.000000,,96.070000,-271.000000,,674.000000
18.000000,47100.000000,12651338.000000,0.000000,0.029000,0.098600,-0.959900,1.951172,0.000000,,96.139999,-271.000000,,676.000000
19.000000,47200.000000,12651338.000000,0.000000,0.043500,0.095700,-0.959900,1.951172,0.000000,,96.099998,-272.000000,,677.000000
20.000000,47300.000000,12651338.000000,0.000000,-0.052200,0.130500,-1.119400,,0.000000,,96.349998,-272.000000,,679.000000
21.000000,47400.000000,12651338.000000,0.000000,0.052200,0.089900,-1.078800,1.300781,0.000000,,96.320000,-272.000000,,680.000000
22.000000,47500.000000,12651338.000000,0.000000,0.142100,0.058000,-0.930900,1.951172,0.000000,,96.070000,-272.000000,,682.000000
23.000000,47600.000000,12651338.000000,0.000000,0.072500,0.081200,-0.788800,3.251953,0.000000,95.573460,96.139999,-273.000000,,683.000000
24.000000,47700.000000,12651338.000000,0.000000,-0.034800,0.098600,-0.887400,1.625977,0.000000,,96.529999,-275.000000,,685.000000
25.000000,47800.000000,12651338.000000,0.000000,-0.002900,0.072500,-0.997600,1.300781,0.000000,,96.849998,-275.000000,,686.000000
26.000000,47900.000000,12651338.000000,0.000000,-0.037700,0.040600,-1.189000,0.000000,0.000000,,96.919998,-275.000000,,688.000000
27.000000,48000.000000,12651338.000000,0.000000,0.176900,0.087000,-0.919300,0.975586,0.000000,,96.559998,-275.000000,,689.000000
28.000000,48100.000000,12651338.000000,0.000000,0.031900,0.052200,-0.980200,0.650391,0.000000,,96.699997,-275.000000,,691.000000
29.000000,48200.000000,12651338.000000,0.000000,0.034800,0.078300,-0.994700,1.300781,0.000000,,96.989998,-275.000000,,692.000000
30.000000,48300.000000,12651338.000000,0.000000,0.046400,0.110200,-0.957000,,0.000000,,96.989998,-275.000000,,694.000000
