System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,470400.000000,26067370.000000,,0.008700,-0.005800,-0.962800,0.000000,1.000000,,,,,7019.000000
2.000000,470500.000000,26067370.000000,,0.008700,0.008700,-0.959900,0.650391,,,0.000000,,,7021.000000
3.000000,470600.000000,26067370.000000,,0.008700,0.005800,-0.965700,0.000000,,,0.000000,,,7022.000000
4.000000,470700.000000,26067370.000000,,0.008700,-0.005800,-0.959900,,,,0.000000,,,7024.000000
5.000000,470800.000000,26067370.000000,,0.011600,-0.005800,-0.965700,0.000000,,,,,,7025.000000
6.000000,470900.000000,26067370.000000,,0.008700,-0.002900,-0.962800,-0.325195,,,,,,7027.000000
7.000000,471000.000000,26067370.000000,,0.008700,-0.005800,-0.962800,0.000000,,,,,,7028.000000
8.000000,471100.000000,26067370.000000,,0.008700,-0.020300,-0.965700,0.000000,,,,,,7030.000000
9.000000,471200.000000,26067370.000000,,0.008700,-0.002900,-0.959900,0.000000,,,0.000000,,,7031.000000
10.000000,471300.000000,26067370.000000,,0.011600,-0.005800,-0.965700,0.000000,,,0.000000,,,7033.000000
11.000000,471400.000000,26067370.000000,,0.008700,-0.002900,-0.959900,0.000000,,0.055555,,,,7034.000000
12.000000,471500.000000,26067370.000000,,0.008700,-0.005800,-0.965700,0.000000,,,,,,7036.000000
13.000000,471600.000000,26067370.000000,,0.008700,-0.002900,-0.962800,0.000000,,,0.000000,,,7037.000000
14.000000,471700.000000,26067370.000000,,0.008700,0.005800,-0.962800,,,,0.000000,,,7039.000000
15.000000,471800.000000,26067370.000000,,0.008700,-0.005800,-0.965700,0.000000,,,,,,7040.000000
16.000000,471900.000000,26067370.000000,,0.008700,-0.002900,-0.959900,0.000000,,,0.000000,,,7042.000000
17.000000,472000.000000,26067370.000000,,0.011600,-0.020300,-0.968600,0.000000,,,0.000000,,,7043.000000
18.000000,472100.000000,26067370.000000,,0.005800,-0.005800,-0.959900,0.000000,,,,,,7045.000000
19.000000,472200.000000,26067370.000000,,0.008700,-0.005800,-0.965700,-0.325195,,,,,,7046.000000
20.000000,472300.000000,26067370.000000,,0.017400,-0.002900,-0.959900,0.000000,,,0.000000,,,7048.000000
21.000000,472400.000000,26067370.000000,,0.011600,-0.005800,-0.957000,0.000000,,0.037037,,,,7049.000000
22.000000,472500.000000,26067370.000000,,0.011600,-0.005800,-0.971500,0.000000,,,0.000000,,,7051.000000
23.000000,472600.000000,26067370.000000,,0.026100,-0.005800,-0.962800,0.000000,,,0.000000,,,7052.000000
24.000000,472700.000000,26067370.000000,,0.034800,-0.008700,-0.962800,,,,0.000000,,,7054.000000
25.000000,472800.000000,26067370.000000,,0.037700,-0.005800,-0.962800,0.000000,,,0.000000,,,7055.000000
